max,estimated,1973,12,0.229410675436613
max,estimated,1978,6,0.107442972089296
max,estimated,1978,5,0.0
max,estimated,1978,2,1.81096704344078
max,estimated,1978,11,1.43291898388356
max,estimated,1978,1,0.860552944812573
max,estimated,1978,4,0.0
max,estimated,1978,8,5.31706579313154
max,estimated,1978,10,1.1200436797403
max,estimated,1978,9,0.400777152366124
max,estimated,1978,7,0.109283215614176
max,estimated,1978,3,0.564783021180325
max,estimated,1978,12,1.43127542377876
max,estimated,1985,6,0.106819912290461
max,estimated,1985,5,0.0
max,estimated,1985,2,0.871944911423917
max,estimated,1985,11,1.66780710518048
max,estimated,1985,1,1.66941559823259
max,estimated,1985,4,0.0
max,estimated,1985,8,5.14558960385285
max,estimated,1985,10,0.483799736226688
max,estimated,1985,9,1.15474905647625
max,estimated,1985,7,0.199427080670026
max,estimated,1985,3,0.311345806066294
max,estimated,1985,12,0.59315257207485
max,p90,2009,6,0.314273818745159
max,p90,2009,5,0.0
max,p90,2009,2,8.30046619421253
max,p90,2009,11,3.85300701109732
max,p90,2009,1,1.25336607509901
max,p90,2009,4,0.0
max,p90,2009,8,20.1608280254777
max,p90,2009,10,2.60156544305387
max,p90,2009,9,1.1463195871732
max,p90,2009,7,0.163535825053035
max,p90,2009,3,1.78575278497754
max,p90,2009,12,3.47215408075317
max,p90,1999,6,0.314273818745159
max,p90,1999,5,0.0
max,p90,1999,2,3.03515968356285
max,p90,1999,11,4.48047381859278
max,p90,1999,1,0.740854097262802
max,p90,1999,4,0.0
max,p90,1999,8,20.1608280254777
max,p90,1999,10,0.876952156762909
max,p90,1999,9,1.8328025477707
max,p90,1999,7,1.37460191082803
max,p90,1999,3,1.51774780808604
max,p90,1999,12,4.88976920703335
max,p90,1970,6,0.314273818745159
max,p90,1970,5,0.0
max,p90,1970,2,1.78705411805877
max,p90,1970,11,1.96631498411008
max,p90,1970,1,0.40468795780838
max,p90,1970,4,0.0
max,p90,1970,8,20.1608280254777
max,p90,1970,10,0.305800102281374
max,p90,1970,9,1.22186836518047
max,p90,1970,7,0.984637319550882
max,p90,1970,3,0.910547905068854
max,p90,1970,12,0.0
max,p90,2003,6,0.314273818745159
max,p90,2003,5,0.0
max,p90,2003,2,10.1700497109827
max,p90,2003,11,4.03216560509554
max,p90,2003,1,2.1247196757891
max,p90,2003,4,0.0
max,p90,2003,8,20.1608280254777
max,p90,2003,10,1.76136296049885
max,p90,2003,9,1.14466618046808
max,p90,2003,7,0.146315225616602
max,p90,2003,3,2.13939321300083
max,p90,2003,12,5.43486852108604
max,p90,2004,6,0.314273818745159
max,p90,2004,5,0.0
max,p90,2004,2,2.74920382165605
max,p90,2004,11,1.64546104360257
max,p90,2004,1,1.10194170913287
max,p90,2004,4,0.0
max,p90,2004,8,20.1608280254777
max,p90,2004,10,2.3340308059815
max,p90,2004,9,1.22186836518047
max,p90,2004,7,0.138704268184287
max,p90,2004,3,0.987853244710842
max,p90,2004,12,4.81821722413496
max,p90,1997,6,0.320926653782962
max,p90,1997,5,0.0
max,p90,1997,2,2.81855638045633
max,p90,1997,11,3.96753659601523
max,p90,1997,1,2.24906340565163
max,p90,1997,4,0.0
max,p90,1997,8,20.1608280254777
max,p90,1997,10,1.18870826829107
max,p90,1997,9,5.18947976878613
max,p90,1997,7,1.64106219925147
max,p90,1997,3,1.4723082047205
max,p90,1997,12,6.28828379339163
max,p90,1983,6,0.314273818745159
max,p90,1983,5,0.0
max,p90,1983,2,2.74920382165605
max,p90,1983,11,2.60125022789965
max,p90,1983,1,0.872006194801391
max,p90,1983,4,0.0
max,p90,1983,8,20.1608280254777
max,p90,1983,10,0.448047381859278
max,p90,1983,9,1.8328025477707
max,p90,1983,7,0.598550468891507
max,p90,1983,3,1.72364885152379
max,p90,1983,12,3.31983117813677
max,p90,1988,6,0.314273818745159
max,p90,1988,5,0.0
max,p90,1988,2,1.02141321771725
max,p90,1988,11,4.48047381859278
max,p90,1988,1,0.888642711741303
max,p90,1988,4,0.105831584828348
max,p90,1988,8,20.1608280254777
max,p90,1988,10,1.48415266204744
max,p90,1988,9,1.74180037127892
max,p90,1988,7,0.168097301650682
max,p90,1988,3,0.671896592804384
max,p90,1988,12,6.02062766499287
max,p90,2013,6,0.314273818745159
max,p90,2013,5,0.0
max,p90,2013,2,1.11395023363119
max,p90,2013,11,1.91970455086967
max,p90,2013,1,2.06852156168994
max,p90,2013,4,0.0
max,p90,2013,8,20.1608280254777
max,p90,2013,10,1.16603640665975
max,p90,2013,9,1.8328025477707
max,p90,2013,7,2.46159329887721
max,p90,2013,3,0.708230253259953
max,p90,2013,12,3.5748462661062
max,p90,2002,6,0.936134779240898
max,p90,2002,5,0.0
max,p90,2002,2,3.26506769122929
max,p90,2002,11,3.96248019857555
max,p90,2002,1,1.12439837979509
max,p90,2002,4,0.0
max,p90,2002,8,20.1608280254777
max,p90,2002,10,0.479323105353441
max,p90,2002,9,1.8328025477707
max,p90,2002,7,0.550743393100402
max,p90,2002,3,0.848752366995142
max,p90,2002,12,6.52459722866804
max,p90,1972,6,0.936134779240898
max,p90,1972,5,0.0
max,p90,1972,2,3.8527179364871
max,p90,1972,11,1.92585810571148
max,p90,1972,1,1.10194170913287
max,p90,1972,4,0.0
max,p90,1972,8,20.1608280254777
max,p90,1972,10,4.59094504649429
max,p90,1972,9,1.79472231050433
max,p90,1972,7,0.734513577173938
max,p90,1972,3,0.632263530774398
max,p90,1972,12,5.9591906503167
max,p90,1965,6,0.314273818745159
max,p90,1965,5,0.0
max,p90,1965,2,2.74920382165605
max,p90,1965,11,5.04020700636943
max,p90,1965,1,0.245703402955088
max,p90,1965,4,3.36610402460483
max,p90,1965,8,20.1608280254777
max,p90,1965,10,0.148404202139436
max,p90,1965,9,1.38376592356688
max,p90,1965,7,0.133733539891557
max,p90,1965,3,0.481362951146856
max,p90,1965,12,0.607103088554182
max,p90,2011,6,0.314273818745159
max,p90,2011,5,0.0
max,p90,2011,2,3.03515968356285
max,p90,2011,11,1.68751171471686
max,p90,2011,1,0.809351521494772
max,p90,2011,4,0.0
max,p90,2011,8,20.1608280254777
max,p90,2011,10,0.802573273561149
max,p90,2011,9,1.8328025477707
max,p90,2011,7,3.21815782567415
max,p90,2011,3,1.23515749164693
max,p90,2011,12,3.47215408075317
max,p90,1967,6,0.314627574809921
max,p90,1967,5,0.0
max,p90,1967,2,1.34852548053012
max,p90,1967,11,3.97399949692326
max,p90,1967,1,1.27181723511091
max,p90,1967,4,0.0
max,p90,1967,8,20.1608280254777
max,p90,1967,10,1.30785281177398
max,p90,1967,9,1.8328025477707
max,p90,1967,7,0.163481601471747
max,p90,1967,3,0.81600502297518
max,p90,1967,12,3.47215408075317
max,p90,1955,6,0.698549058103496
max,p90,1955,5,0.0
max,p90,1955,2,0.693219259283939
max,p90,1955,11,4.03216560509554
max,p90,1955,1,1.65461366616833
max,p90,1955,4,0.0
max,p90,1955,8,20.1608280254777
max,p90,1955,10,0.390360958666399
max,p90,1955,9,1.8328025477707
max,p90,1955,7,0.820531099625735
max,p90,1955,3,0.266503372812479
max,p90,1955,12,5.54428891596902
max,p90,1980,6,0.314273818745159
max,p90,1980,5,0.0
max,p90,1980,2,4.48047381859278
max,p90,1980,11,4.03216560509554
max,p90,1980,1,0.560386276875716
max,p90,1980,4,0.0
max,p90,1980,8,20.1608280254777
max,p90,1980,10,0.28277525022748
max,p90,1980,9,1.22186836518047
max,p90,1980,7,0.152306587806664
max,p90,1980,3,1.65366816234265
max,p90,1980,12,0.329092208720515
max,p90,1954,6,0.314273818745159
max,p90,1954,5,0.0
max,p90,1954,2,1.16472902440534
max,p90,1954,11,2.40323512972484
max,p90,1954,1,1.12439837979509
max,p90,1954,4,0.0
max,p90,1954,8,20.1608280254777
max,p90,1954,10,0.217945313034751
max,p90,1954,9,1.74180037127892
max,p90,1954,7,0.501239048162165
max,p90,1954,3,0.817297138518001
max,p90,1954,12,0.0
max,p90,1971,6,0.490148638800319
max,p90,1971,5,0.0
max,p90,1971,2,3.13812462438252
max,p90,1971,11,3.96248019857555
max,p90,1971,1,0.972889782613789
max,p90,1971,4,0.0
max,p90,1971,8,20.1608280254777
max,p90,1971,10,0.479323105353441
max,p90,1971,9,1.8328025477707
max,p90,1971,7,0.245364215941279
max,p90,1971,3,0.671896592804384
max,p90,1971,12,3.48421034897843
max,p90,1969,6,0.314273818745159
max,p90,1969,5,0.0
max,p90,1969,2,3.03515968356285
max,p90,1969,11,4.03216560509554
max,p90,1969,1,2.60396501266766
max,p90,1969,4,0.0
max,p90,1969,8,20.1608280254777
max,p90,1969,10,0.305529276174113
max,p90,1969,9,1.16245499236511
max,p90,1969,7,2.16051402993695
max,p90,1969,3,1.45349124834721
max,p90,1969,12,0.287955682630451
max,p90,1966,6,0.314273818745159
max,p90,1966,5,0.0
max,p90,1966,2,0.867188481017955
max,p90,1966,11,4.03216560509554
max,p90,1966,1,0.82660277356018
max,p90,1966,4,0.0
max,p90,1966,8,20.1608280254777
max,p90,1966,10,2.42090117617513
max,p90,1966,9,1.22186836518047
max,p90,1966,7,0.292525801675175
max,p90,1966,3,0.47673590733814
max,p90,1966,12,3.47215408075317
max,p90,1991,6,0.314273818745159
max,p90,1991,5,0.0
max,p90,1991,2,1.64560338815104
max,p90,1991,11,3.70102409005989
max,p90,1991,1,2.46819156540386
max,p90,1991,4,0.0
max,p90,1991,8,20.1608280254777
max,p90,1991,10,0.257929674243452
max,p90,1991,9,1.8328025477707
max,p90,1991,7,1.64106219925147
max,p90,1991,3,0.846810532501828
max,p90,1991,12,0.0
max,p90,1992,6,0.314273818745159
max,p90,1992,5,0.0
max,p90,1992,2,3.03515968356285
max,p90,1992,11,3.01359476967719
max,p90,1992,1,0.689727321117465
max,p90,1992,4,0.305679150309014
max,p90,1992,8,20.1608280254777
max,p90,1992,10,0.394453258869074
max,p90,1992,9,1.74180037127892
max,p90,1992,7,0.133812971534798
max,p90,1992,3,1.72364885152379
max,p90,1992,12,12.5440789882879
max,p90,1977,6,0.314273818745159
max,p90,1977,5,0.0
max,p90,1977,2,2.05664712258535
max,p90,1977,11,3.96753659601523
max,p90,1977,1,1.12439837979509
max,p90,1977,4,0.0
max,p90,1977,8,20.1608280254777
max,p90,1977,10,0.260187730014005
max,p90,1977,9,1.8328025477707
max,p90,1977,7,0.269062535227491
max,p90,1977,3,0.910547905068854
max,p90,1977,12,0.0
max,p90,1953,6,0.314273818745159
max,p90,1953,5,0.0
max,p90,1953,2,7.13643374659842
max,p90,1953,11,2.49215516303211
max,p90,1953,1,0.452501786990708
max,p90,1953,4,0.0
max,p90,1953,8,20.1608280254777
max,p90,1953,10,0.860295559138164
max,p90,1953,9,1.47796332269299
max,p90,1953,7,0.568879980954071
max,p90,1953,3,0.935814165635511
max,p90,1953,12,5.52611449159846
max,p90,1993,6,0.314273818745159
max,p90,1993,5,0.0
max,p90,1993,2,5.9878612716763
max,p90,1993,11,4.03216560509554
max,p90,1993,1,7.48167138504973
max,p90,1993,4,0.315558651060455
max,p90,1993,8,20.1608280254777
max,p90,1993,10,2.60156544305387
max,p90,1993,9,1.09968152866242
max,p90,1993,7,0.280916515053384
max,p90,1993,3,3.88020088805339
max,p90,1993,12,3.47215408075317
max,p90,1984,6,0.936134779240898
max,p90,1984,5,0.0
max,p90,1984,2,2.81855638045633
max,p90,1984,11,3.96753659601523
max,p90,1984,1,1.12439837979509
max,p90,1984,4,0.0
max,p90,1984,8,20.1608280254777
max,p90,1984,10,1.4390849453651
max,p90,1984,9,1.8328025477707
max,p90,1984,7,2.46159329887721
max,p90,1984,3,1.40252635149763
max,p90,1984,12,16.3768005780347
max,p90,1987,6,0.936134779240898
max,p90,1987,5,0.0
max,p90,1987,2,1.17484113905875
max,p90,1987,11,1.78258279723612
max,p90,1987,1,1.98823149315762
max,p90,1987,4,0.0
max,p90,1987,8,20.1608280254777
max,p90,1987,10,0.418926296633303
max,p90,1987,9,1.74180037127892
max,p90,1987,7,1.83146588874892
max,p90,1987,3,0.72617074375333
max,p90,1987,12,0.0
max,p90,1952,6,0.314273818745159
max,p90,1952,5,0.0
max,p90,1952,2,1.24988390173464
max,p90,1952,11,1.15230078272155
max,p90,1952,1,0.722688694290856
max,p90,1952,4,0.156468716970123
max,p90,1952,8,20.1608280254777
max,p90,1952,10,0.125309762040541
max,p90,1952,9,1.22186836518047
max,p90,1952,7,0.547178972440771
max,p90,1952,3,0.737269853044042
max,p90,1952,12,0.0
max,p90,1961,6,0.936134779240898
max,p90,1961,5,0.0
max,p90,1961,2,2.78062181669418
max,p90,1961,11,3.85250137135336
max,p90,1961,1,0.809351521494772
max,p90,1961,4,0.0
max,p90,1961,8,20.1608280254777
max,p90,1961,10,0.660387281855128
max,p90,1961,9,1.8328025477707
max,p90,1961,7,0.717708840329884
max,p90,1961,3,1.20975449514555
max,p90,1961,12,6.85936587650754
max,p90,1974,6,0.374589272266141
max,p90,1974,5,0.0
max,p90,1974,2,1.49624450130703
max,p90,1974,11,1.64546104360257
max,p90,1974,1,0.366560509554142
max,p90,1974,4,0.0
max,p90,1974,8,20.1608280254777
max,p90,1974,10,3.42152144995997
max,p90,1974,9,1.8328025477707
max,p90,1974,7,1.55787251629182
max,p90,1974,3,0.289173156719128
max,p90,1974,12,4.81821722413496
max,p90,1996,6,0.455421369609906
max,p90,1996,5,0.0
max,p90,1996,2,4.49344305961769
max,p90,1996,11,3.96753659601523
max,p90,1996,1,2.74609685655686
max,p90,1996,4,0.0
max,p90,1996,8,20.1608280254777
max,p90,1996,10,0.85095642162809
max,p90,1996,9,1.8328025477707
max,p90,1996,7,1.00247809632433
max,p90,1996,3,1.60643033386308
max,p90,1996,12,3.60634955060017
max,p90,2001,6,0.314273818745159
max,p90,2001,5,0.0
max,p90,2001,2,1.92421827940029
max,p90,2001,11,1.91970455086967
max,p90,2001,1,2.60396501266766
max,p90,2001,4,0.0
max,p90,2001,8,20.1608280254777
max,p90,2001,10,1.82432477454885
max,p90,2001,9,1.58562805889098
max,p90,2001,7,2.09946534810918
max,p90,2001,3,0.857450284140235
max,p90,2001,12,3.60396757441198
max,p90,1979,6,0.314273818745159
max,p90,1979,5,0.0
max,p90,1979,2,0.668985130859564
max,p90,1979,11,4.03216560509554
max,p90,1979,1,2.74609685655686
max,p90,1979,4,0.105784517090485
max,p90,1979,8,20.1608280254777
max,p90,1979,10,0.352789463268012
max,p90,1979,9,1.23714171974523
max,p90,1979,7,0.312760320642177
max,p90,1979,3,0.846810532501828
max,p90,1979,12,0.0
max,p90,1975,6,0.314273818745159
max,p90,1975,5,0.0
max,p90,1975,2,2.35050035324994
max,p90,1975,11,1.14496664284013
max,p90,1975,1,1.12439837979509
max,p90,1975,4,0.0
max,p90,1975,8,20.1608280254777
max,p90,1975,10,0.193272437517006
max,p90,1975,9,1.74180037127892
max,p90,1975,7,0.687300955414013
max,p90,1975,3,0.861597786311728
max,p90,1975,12,0.0
max,p90,1963,6,0.314273818745159
max,p90,1963,5,0.0
max,p90,1963,2,0.876806173612712
max,p90,1963,11,3.85250137135336
max,p90,1963,1,0.36656050955414
max,p90,1963,4,0.0
max,p90,1963,8,20.1608280254777
max,p90,1963,10,1.17227415265185
max,p90,1963,9,1.8328025477707
max,p90,1963,7,0.402202659156905
max,p90,1963,3,0.218796761599313
max,p90,1963,12,0.0
max,p90,2005,6,0.314273818745159
max,p90,2005,5,0.0
max,p90,2005,2,26.5155170528526
max,p90,2005,11,4.03216560509554
max,p90,2005,1,2.98023774643171
max,p90,2005,4,0.170763320178718
max,p90,2005,8,20.1608280254777
max,p90,2005,10,1.20266896662302
max,p90,2005,9,1.58562805889098
max,p90,2005,7,0.174121704669337
max,p90,2005,3,3.20908981950125
max,p90,2005,12,3.47215408075317
max,p90,2007,6,0.314273818745159
max,p90,2007,5,0.0
max,p90,2007,2,3.13812462438252
max,p90,2007,11,2.40323512972484
max,p90,2007,1,0.868469555113981
max,p90,2007,4,0.0
max,p90,2007,8,20.1608280254777
max,p90,2007,10,1.16603640665975
max,p90,2007,9,1.22186836518047
max,p90,2007,7,0.207129452228197
max,p90,2007,3,0.457508113406101
max,p90,2007,12,3.47215408075317
max,p90,2015,6,0.314273818745159
max,p90,2015,5,0.0
max,p90,2015,2,3.17969109706584
max,p90,2015,11,4.03216560509554
max,p90,2015,1,2.24906340565163
max,p90,2015,4,0.0
max,p90,2015,8,20.1608280254777
max,p90,2015,10,1.17227415265185
max,p90,2015,9,1.58351211628986
max,p90,2015,7,0.18804792442432
max,p90,2015,3,1.6265834168401
max,p90,2015,12,5.4412576030387
max,p90,2000,6,0.374589272266141
max,p90,2000,5,0.0
max,p90,2000,2,10.4908337337199
max,p90,2000,11,4.03216560509554
max,p90,2000,1,2.74609685655686
max,p90,2000,4,0.0
max,p90,2000,8,20.1608280254777
max,p90,2000,10,2.33106981177031
max,p90,2000,9,1.47796332269299
max,p90,2000,7,1.27422811941449
max,p90,2000,3,1.72364885152379
max,p90,2000,12,5.22434456582568
max,p90,1994,6,0.314273818745159
max,p90,1994,5,0.0
max,p90,1994,2,3.11076382458316
max,p90,1994,11,1.64546104360257
max,p90,1994,1,0.827176317722954
max,p90,1994,4,0.0
max,p90,1994,8,20.1608280254777
max,p90,1994,10,1.97913569502259
max,p90,1994,9,1.74180037127892
max,p90,1994,7,1.22501263397027
max,p90,1994,3,1.30148023077507
max,p90,1994,12,6.46946809085795
max,p90,1998,6,0.314273818745159
max,p90,1998,5,0.0
max,p90,1998,2,19.6310481320905
max,p90,1998,11,3.96753659601523
max,p90,1998,1,1.98823149315762
max,p90,1998,4,0.0
max,p90,1998,8,20.1608280254777
max,p90,1998,10,0.316201722467136
max,p90,1998,9,1.8328025477707
max,p90,1998,7,0.171067297793691
max,p90,1998,3,1.6265834168401
max,p90,1998,12,2.67597320103
max,p90,2014,6,0.377149687099157
max,p90,2014,5,0.0
max,p90,2014,2,7.46635646511762
max,p90,2014,11,4.03216560509554
max,p90,2014,1,1.23443455969804
max,p90,2014,4,0.0
max,p90,2014,8,20.1608280254777
max,p90,2014,10,1.30785281177398
max,p90,2014,9,1.8328025477707
max,p90,2014,7,0.820531099625735
max,p90,2014,3,2.05076760562374
max,p90,2014,12,6.46946809085795
max,p90,1968,6,0.314273818745159
max,p90,1968,5,0.0
max,p90,1968,2,1.13793192416004
max,p90,1968,11,3.01359476967719
max,p90,1968,1,2.00147378530152
max,p90,1968,4,0.0
max,p90,1968,8,20.1608280254777
max,p90,1968,10,2.63082219354618
max,p90,1968,9,1.58562805889098
max,p90,1968,7,1.20685459946972
max,p90,1968,3,0.743397325352642
max,p90,1968,12,4.79028901734104
max,p90,1990,6,0.320926653782962
max,p90,1990,5,0.0
max,p90,1990,2,3.03515968356285
max,p90,1990,11,1.68202684457152
max,p90,1990,1,2.18498881888713
max,p90,1990,4,0.0
max,p90,1990,8,20.1608280254777
max,p90,1990,10,1.07601628774813
max,p90,1990,9,1.74608584831963
max,p90,1990,7,1.2307966494386
max,p90,1990,3,0.715219428032601
max,p90,1990,12,4.79267099352923
max,p90,1959,6,0.936134779240898
max,p90,1959,5,0.0
max,p90,1959,2,4.48047381859278
max,p90,1959,11,1.74555992375506
max,p90,1959,1,0.724029429873589
max,p90,1959,4,0.0
max,p90,1959,8,20.1608280254777
max,p90,1959,10,0.798048606147248
max,p90,1959,9,1.74180037127892
max,p90,1959,7,0.923224878451905
max,p90,1959,3,0.634527792271716
max,p90,1959,12,7.63951300578035
