10000042,min,estimated,1965,1,0.0
10000042,min,estimated,1965,2,0.348276822140802
10000042,min,estimated,1965,3,0.402339777862658
10000042,min,estimated,1965,4,2.66706237139223
10000042,min,estimated,1965,5,1.53008476148398
10000042,min,estimated,1965,6,3.07698985546351
10000042,min,estimated,1965,7,1.63941772310186
10000042,min,estimated,1965,8,1.1094544625001
10000042,min,estimated,1965,9,1.3720703753083
10000042,min,estimated,1965,10,2.12332297420455
10000042,min,estimated,1965,11,2.23843823477082
10000042,min,estimated,1965,12,2.87060670703695
10000042,min,estimated,1966,1,0.311870415980357
10000042,min,estimated,1966,2,0.108430863079088
10000042,min,estimated,1966,3,0.198682807926407
10000042,min,estimated,1966,4,1.77344773439952
10000042,min,estimated,1966,5,1.2376106541472
10000042,min,estimated,1966,6,2.16911785301868
10000042,min,estimated,1966,7,1.33580402944406
10000042,min,estimated,1966,8,1.0780706180266
10000042,min,estimated,1966,9,1.36038669791149
10000042,min,estimated,1966,10,1.82302620428855
10000042,min,estimated,1966,11,2.3510945856614
10000042,min,estimated,1966,12,2.81011196012071
10000042,min,estimated,1967,1,0.0
10000042,min,estimated,1967,2,0.387602324200262
10000042,min,estimated,1967,3,0.241485326211044
10000042,min,estimated,1967,4,1.78798655751371
10000042,min,estimated,1967,5,1.25003783959511
10000042,min,estimated,1967,6,2.12667616273435
10000042,min,estimated,1967,7,1.47720024127662
10000042,min,estimated,1967,8,0.980290497220162
10000042,min,estimated,1967,9,1.32277813576868
10000042,min,estimated,1967,10,2.20437864133656
10000042,min,estimated,1967,11,2.18276970768258
10000042,min,estimated,1967,12,2.83608425592294
10000042,min,estimated,1968,1,0.0
10000042,min,estimated,1968,2,0.475163394066686
10000042,min,estimated,1968,3,0.200489536872436
10000042,min,estimated,1968,4,1.86541837863376
10000042,min,estimated,1968,5,1.22537079861837
10000042,min,estimated,1968,6,2.02009195469257
10000042,min,estimated,1968,7,1.53595539305749
10000042,min,estimated,1968,8,0.997133016427761
10000042,min,estimated,1968,9,1.32798846885568
10000042,min,estimated,1968,10,1.85351393310309
10000042,min,estimated,1968,11,2.23673202660531
10000042,min,estimated,1968,12,2.59781658578476
10000042,min,estimated,1969,1,0.0
10000042,min,estimated,1969,2,0.168595101420044
10000042,min,estimated,1969,3,1.03332508533092
10000042,min,estimated,1969,4,2.07958925470052
10000042,min,estimated,1969,5,1.41603980472119
10000042,min,estimated,1969,6,1.99355231418731
10000042,min,estimated,1969,7,1.33932092825102
10000042,min,estimated,1969,8,1.08799273345584
10000042,min,estimated,1969,9,1.47412522778042
10000042,min,estimated,1969,10,1.95889038093672
10000042,min,estimated,1969,11,2.24591072400724
10000042,min,estimated,1969,12,2.90972406920616
10000042,min,estimated,1970,1,0.0
10000042,min,estimated,1970,2,0.516353646200236
10000042,min,estimated,1970,3,0.170868188805681
10000042,min,estimated,1970,4,1.96713275819309
10000042,min,estimated,1970,5,1.23565482280477
10000042,min,estimated,1970,6,2.21207249322815
10000042,min,estimated,1970,7,1.23011347072174
10000042,min,estimated,1970,8,0.932892382220285
10000042,min,estimated,1970,9,1.29026422898266
10000042,min,estimated,1970,10,1.91622814089624
10000042,min,estimated,1970,11,1.95411261476168
10000042,min,estimated,1970,12,2.86465647957951
10000042,min,estimated,1971,1,0.0
10000042,min,estimated,1971,2,0.371869631257869
10000042,min,estimated,1971,3,0.188312858893489
10000042,min,estimated,1971,4,2.24094908745803
10000042,min,estimated,1971,5,1.39957215661274
10000042,min,estimated,1971,6,2.1187361737543
10000042,min,estimated,1971,7,1.51712306851214
10000042,min,estimated,1971,8,0.993553467862273
10000042,min,estimated,1971,9,1.24426108832934
10000042,min,estimated,1971,10,2.02683529018993
10000042,min,estimated,1971,11,2.10356856706495
10000042,min,estimated,1971,12,2.77397556815667
10000042,min,estimated,1972,1,0.0
10000042,min,estimated,1972,2,0.697074108067343
10000042,min,estimated,1972,3,0.162655340623903
10000042,min,estimated,1972,4,2.29239253221859
10000042,min,estimated,1972,5,1.40355683877167
10000042,min,estimated,1972,6,2.42587968159186
10000042,min,estimated,1972,7,1.84647811660067
10000042,min,estimated,1972,8,1.0742422888639
10000042,min,estimated,1972,9,1.3939364034651
10000042,min,estimated,1972,10,1.93140019530152
10000042,min,estimated,1972,11,2.74397533534807
10000042,min,estimated,1972,12,3.10760616976576
10000042,min,estimated,1973,1,0.0
10000042,min,estimated,1973,2,0.459579876459749
10000042,min,estimated,1973,3,0.234652629925323
10000042,min,estimated,1973,4,1.92621308349116
10000042,min,estimated,1973,5,1.23901780478361
10000042,min,estimated,1973,6,2.08567654228955
10000042,min,estimated,1973,7,1.21199071522223
10000042,min,estimated,1973,8,0.91691086721248
10000042,min,estimated,1973,9,1.23351509603022
10000042,min,estimated,1973,10,1.87290077215097
10000042,min,estimated,1973,11,1.99914223253551
10000042,min,estimated,1973,12,3.04066085217951
10000042,min,estimated,1974,1,0.100438527587402
10000042,min,estimated,1974,2,0.240636275531991
10000042,min,estimated,1974,3,0.0
10000042,min,estimated,1974,4,1.96692443272357
10000042,min,estimated,1974,5,1.25651394803934
10000042,min,estimated,1974,6,2.18192016882777
10000042,min,estimated,1974,7,1.29250789338748
10000042,min,estimated,1974,8,1.06073820539951
10000042,min,estimated,1974,9,1.31382956060956
10000042,min,estimated,1974,10,1.87253239282736
10000042,min,estimated,1974,11,2.16036477853892
10000042,min,estimated,1974,12,2.66494607258425
10000042,min,estimated,1975,1,0.0
10000042,min,estimated,1975,2,0.0
10000042,min,estimated,1975,3,0.193590669258672
10000042,min,estimated,1975,4,1.85421574835488
10000042,min,estimated,1975,5,1.24600869178713
10000042,min,estimated,1975,6,1.97733516563735
10000042,min,estimated,1975,7,1.49623022779952
10000042,min,estimated,1975,8,0.996561230620198
10000042,min,estimated,1975,9,1.33721587741144
10000042,min,estimated,1975,10,1.84796297984238
10000042,min,estimated,1975,11,2.13945808982603
10000042,min,estimated,1975,12,2.69304891817749
10000042,min,estimated,1976,1,0.0
10000042,min,estimated,1976,2,0.528830291621903
10000042,min,estimated,1976,3,0.68065964461045
10000042,min,estimated,1976,4,1.82708155660145
10000042,min,estimated,1976,5,1.25031957767944
10000042,min,estimated,1976,6,2.24981373941379
10000042,min,estimated,1976,7,1.3081044741145
10000042,min,estimated,1976,8,1.01930401144767
10000042,min,estimated,1976,9,1.45646511149449
10000042,min,estimated,1976,10,2.38615195660925
10000042,min,estimated,1976,11,2.8751901934676
10000042,min,estimated,1976,12,2.87780605183095
10000042,min,estimated,1977,1,0.0
10000042,min,estimated,1977,2,1.05607186419316
10000042,min,estimated,1977,3,0.260040119029889
10000042,min,estimated,1977,4,2.02373800198505
10000042,min,estimated,1977,5,1.41620003016756
10000042,min,estimated,1977,6,2.18654906420167
10000042,min,estimated,1977,7,1.49231676567328
10000042,min,estimated,1977,8,1.00330969328283
10000042,min,estimated,1977,9,1.35769729567859
10000042,min,estimated,1977,10,2.03726844235207
10000042,min,estimated,1977,11,2.11890699710866
10000042,min,estimated,1977,12,2.61435713671557
10000042,min,estimated,1978,1,0.0
10000042,min,estimated,1978,2,1.28937462162906
10000042,min,estimated,1978,3,0.443161739610592
10000042,min,estimated,1978,4,1.9631954189056
10000042,min,estimated,1978,5,1.20423710876708
10000042,min,estimated,1978,6,2.24833357116585
10000042,min,estimated,1978,7,1.31169554119526
10000042,min,estimated,1978,8,0.983297187405013
10000042,min,estimated,1978,9,1.37963750818191
10000042,min,estimated,1978,10,1.88261033759485
