10000688,max,p90,2006,9,0.152335456475584
10000688,max,p90,2006,10,0.0
10000688,max,p90,2006,11,0.372399648403164
10000688,max,p90,2006,12,0.162174040433636
10000688,max,p90,2007,1,0.243577881434562
10000688,max,p90,2007,2,0.331791907514451
10000688,max,p90,2007,3,0.0
10000688,max,p90,2007,4,0.0
10000688,max,p90,2007,5,0.0
10000688,max,p90,2007,6,0.0
10000688,max,p90,2007,7,0.0
10000688,max,p90,2007,8,0.637642170906673
10000688,max,p90,2007,9,0.152335456475584
10000688,max,p90,2007,10,0.216232053911515
10000688,max,p90,2007,11,0.372399648403164
10000688,max,p90,2007,12,0.425238271072643
10000688,max,p90,2008,1,0.311427324312527
10000688,max,p90,2008,2,0.110391934089094
10000688,max,p90,2008,3,0.0
10000688,max,p90,2008,4,0.0
10000688,max,p90,2008,5,0.0
10000688,max,p90,2008,6,0.0
10000688,max,p90,2008,7,0.0
10000688,max,p90,2008,8,0.709469037494892
10000688,max,p90,2008,9,0.152335456475584
10000688,max,p90,2008,10,0.216232053911515
10000688,max,p90,2008,11,0.372399648403164
10000688,max,p90,2008,12,0.408438324055083
10000688,max,p90,2009,1,0.300562554937006
10000688,max,p90,2009,2,0.304067355741045
10000688,max,p90,2009,3,0.175728630908646
10000688,max,p90,2009,4,0.0
10000688,max,p90,2009,5,0.0
10000688,max,p90,2009,6,0.0
10000688,max,p90,2009,7,0.0
10000688,max,p90,2009,8,0.634016188952683
10000688,max,p90,2009,9,0.152335456475584
10000688,max,p90,2009,10,0.224881619554404
10000688,max,p90,2009,11,0.372399648403164
10000688,max,p90,2009,12,0.500411277107719
10000688,max,p90,2010,1,0.354419707438912
10000688,max,p90,2010,2,0.274444178819029
10000688,max,p90,2010,3,0.190736263619226
10000688,max,p90,2010,4,0.0
10000688,max,p90,2010,5,0.0
10000688,max,p90,2010,6,0.0
10000688,max,p90,2010,7,0.0
10000688,max,p90,2010,8,0.634016188952683
10000688,max,p90,2010,9,0.152335456475584
10000688,max,p90,2010,10,0.196210567438226
10000688,max,p90,2010,11,0.372399648403164
10000688,max,p90,2010,12,0.162278250599443
10000688,max,p90,2011,1,0.231978704524091
10000688,max,p90,2011,2,0.261375119756833
10000688,max,p90,2011,3,0.143263023570035
10000688,max,p90,2011,4,0.0
10000688,max,p90,2011,5,0.0
10000688,max,p90,2011,6,0.0
10000688,max,p90,2011,7,0.267480827097736
10000688,max,p90,2011,8,0.715547717617894
10000688,max,p90,2011,9,0.152335456475584
10000688,max,p90,2011,10,0.216232053911515
10000688,max,p90,2011,11,0.372399648403164
10000688,max,p90,2011,12,0.44159795651376
10000688,max,p90,2012,1,0.312335188983299
10000688,max,p90,2012,2,0.274444178819029
10000688,max,p90,2012,3,0.153695783762553
10000688,max,p90,2012,4,0.0
10000688,max,p90,2012,5,0.0
10000688,max,p90,2012,6,0.0
10000688,max,p90,2012,7,0.145904485240966
10000688,max,p90,2012,8,0.715547717617894
10000688,max,p90,2012,9,0.152335456475584
10000688,max,p90,2012,10,0.216232053911515
10000688,max,p90,2012,11,0.372399648403164
10000688,max,p90,2012,12,0.44159795651376
10000688,max,p90,2013,1,0.320343783572614
10000688,max,p90,2013,2,0.210007828938225
10000688,max,p90,2013,3,0.108933637225352
10000688,max,p90,2013,4,0.0
10000688,max,p90,2013,5,0.0
10000688,max,p90,2013,6,0.0
10000688,max,p90,2013,7,0.228503184713376
10000688,max,p90,2013,8,0.720074888530428
10000688,max,p90,2013,9,0.152335456475584
10000688,max,p90,2013,10,0.216232053911515
10000688,max,p90,2013,11,0.372399648403164
10000688,max,p90,2013,12,0.456489891590976
10000688,max,p90,2014,1,0.320343783572614
10000688,max,p90,2014,2,0.699360737457484
10000688,max,p90,2014,3,0.212253397674919
10000688,max,p90,2014,4,0.0
10000688,max,p90,2014,5,0.0
10000688,max,p90,2014,6,0.0
10000688,max,p90,2014,7,0.20459811085368
10000688,max,p90,2014,8,0.837845010615711
10000688,max,p90,2014,9,0.152335456475584
10000688,max,p90,2014,10,0.216232053911515
10000688,max,p90,2014,11,0.372399648403164
10000688,max,p90,2014,12,0.524163752690611
10000688,max,p90,2015,1,0.32074421330208
10000688,max,p90,2015,2,0.297920434286737
10000688,max,p90,2015,3,0.191157712543163
10000688,max,p90,2015,4,0.0
10000688,max,p90,2015,5,0.0
10000688,max,p90,2015,6,0.0
10000688,max,p90,2015,7,0.0
10000688,max,p90,2015,8,0.670276008492569
10000688,max,p90,2015,9,0.152335456475584
10000688,max,p90,2015,10,0.216232053911515
10000688,max,p90,2015,11,0.372399648403164
10000688,max,p90,2015,12,0.456489891590976
