10000042,mean,estimated,1965,5,2.65285584578379
10000042,mean,estimated,1965,6,3.1607010423448
10000042,mean,estimated,1965,7,6.27063701709999
10000042,mean,estimated,1965,8,12.4781972420586
10000042,mean,estimated,1965,9,2.16543114126752
10000042,mean,estimated,1965,10,3.21321414750185
10000042,mean,estimated,1965,11,3.44088803929836
10000042,mean,estimated,1965,12,6.74448461273741
10000042,mean,estimated,1966,1,11.771362984038
10000042,mean,estimated,1966,2,4.09812995586664
10000042,mean,estimated,1966,3,0.897141221420241
10000042,mean,estimated,1966,4,0.448050690583517
10000042,mean,estimated,1966,5,2.12774453080892
10000042,mean,estimated,1966,6,2.36997768850116
10000042,mean,estimated,1966,7,4.53111704035139
10000042,mean,estimated,1966,8,12.3704731720566
10000042,mean,estimated,1966,9,2.35234882539962
10000042,mean,estimated,1966,10,4.89766800423427
10000042,mean,estimated,1966,11,3.43670882103342
10000042,mean,estimated,1966,12,3.82749090847212
10000042,mean,estimated,1967,1,15.1877661365093
10000042,mean,estimated,1967,2,4.10148084040988
10000042,mean,estimated,1967,3,0.729441328957465
10000042,mean,estimated,1967,4,0.59725632306556
10000042,mean,estimated,1967,5,2.135821279791
10000042,mean,estimated,1967,6,2.45818312333518
10000042,mean,estimated,1967,7,9.33853416032689
10000042,mean,estimated,1967,8,14.5893572509402
10000042,mean,estimated,1967,9,3.54540395101967
10000042,mean,estimated,1967,10,4.80142025986866
10000042,mean,estimated,1967,11,5.39786004860336
10000042,mean,estimated,1967,12,0.942976150282984
10000042,mean,estimated,1968,1,14.0188304665323
10000042,mean,estimated,1968,2,4.23272717263568
10000042,mean,estimated,1968,3,0.95327149642499
10000042,mean,estimated,1968,4,0.423583666678626
10000042,mean,estimated,1968,5,2.16743288028285
10000042,mean,estimated,1968,6,2.34701712641235
10000042,mean,estimated,1968,7,17.319868235518
10000042,mean,estimated,1968,8,12.2441196941557
10000042,mean,estimated,1968,9,2.68320711664891
10000042,mean,estimated,1968,10,11.6844272752618
10000042,mean,estimated,1968,11,2.54927377171281
10000042,mean,estimated,1968,12,0.521084526983748
10000042,mean,estimated,1969,1,17.3149684502425
10000042,mean,estimated,1969,2,4.86833695465601
10000042,mean,estimated,1969,3,0.850374501733439
10000042,mean,estimated,1969,4,0.512998862550808
10000042,mean,estimated,1969,5,2.40611667774138
10000042,mean,estimated,1969,6,2.27130824295193
10000042,mean,estimated,1969,7,5.31335341210852
10000042,mean,estimated,1969,8,12.8264870580462
10000042,mean,estimated,1969,9,3.13434343671546
10000042,mean,estimated,1969,10,3.66156834494767
10000042,mean,estimated,1969,11,3.50453371708091
10000042,mean,estimated,1969,12,0.444321023018338
10000042,mean,estimated,1970,1,10.7336411582768
10000042,mean,estimated,1970,2,4.15906224610698
10000042,mean,estimated,1970,3,2.47205376459
10000042,mean,estimated,1970,4,0.428723489398861
10000042,mean,estimated,1970,5,2.19419790765711
10000042,mean,estimated,1970,6,2.49676530804453
10000042,mean,estimated,1970,7,4.51610315108512
10000042,mean,estimated,1970,8,11.6946934355491
10000042,mean,estimated,1970,9,1.98384069552936
10000042,mean,estimated,1970,10,3.19041575800619
10000042,mean,estimated,1970,11,2.44686263991184
10000042,mean,estimated,1970,12,1.59037531870693
10000042,mean,estimated,1971,1,11.2832634199541
10000042,mean,estimated,1971,2,13.2112360141551
10000042,mean,estimated,1971,3,1.34699753165645
10000042,mean,estimated,1971,4,0.491939987033354
10000042,mean,estimated,1971,5,2.39410321284874
10000042,mean,estimated,1971,6,2.40926590254293
10000042,mean,estimated,1971,7,15.4165598891581
10000042,mean,estimated,1971,8,15.858554206681
10000042,mean,estimated,1971,9,3.37904435577008
10000042,mean,estimated,1971,10,3.95203659587412
10000042,mean,estimated,1971,11,3.43636968045828
10000042,mean,estimated,1971,12,1.52334717762086
10000042,mean,estimated,1972,1,14.5947319932845
10000042,mean,estimated,1972,2,14.847584018729
10000042,mean,estimated,1972,3,3.33909375201476
10000042,mean,estimated,1972,4,0.619270164318686
10000042,mean,estimated,1972,5,2.49448080371387
10000042,mean,estimated,1972,6,3.09772056101193
10000042,mean,estimated,1972,7,8.51413929696393
10000042,mean,estimated,1972,8,14.0512092487683
10000042,mean,estimated,1972,9,2.80661921980649
10000042,mean,estimated,1972,10,7.89478028882751
10000042,mean,estimated,1972,11,4.84370830165884
10000042,mean,estimated,1972,12,2.8043385516237
10000042,mean,estimated,1973,1,16.7504404420275
10000042,mean,estimated,1973,2,5.36989106125478
10000042,mean,estimated,1973,3,3.49744019838108
10000042,mean,estimated,1973,4,0.56950513465026
10000042,mean,estimated,1973,5,2.12480943261602
10000042,mean,estimated,1973,6,2.07296861607588
10000042,mean,estimated,1973,7,4.1000904502913
10000042,mean,estimated,1973,8,11.4020520434376
10000042,mean,estimated,1973,9,1.98636773230658
10000042,mean,estimated,1973,10,4.23199810106104
10000042,mean,estimated,1973,11,1.89023843230935
10000042,mean,estimated,1973,12,1.46068320320171
10000042,mean,estimated,1974,1,11.2058209319401
10000042,mean,estimated,1974,2,4.08126002944962
10000042,mean,estimated,1974,3,2.26721850614763
10000042,mean,estimated,1974,4,0.57951604038438
10000042,mean,estimated,1974,5,2.2526952474538
10000042,mean,estimated,1974,6,2.44337458246067
10000042,mean,estimated,1974,7,4.53555129380699
10000042,mean,estimated,1974,8,13.3032706831499
10000042,mean,estimated,1974,9,2.06931291558522
10000042,mean,estimated,1974,10,11.9691629262168
10000042,mean,estimated,1974,11,4.43341721593949
10000042,mean,estimated,1974,12,0.500285217452478
10000042,mean,estimated,1975,1,14.4311974979311
10000042,mean,estimated,1975,2,4.38147794434792
10000042,mean,estimated,1975,3,0.908472531414123
10000042,mean,estimated,1975,4,0.380375510643292
10000042,mean,estimated,1975,5,2.12143052436614
10000042,mean,estimated,1975,6,2.12889413881252
10000042,mean,estimated,1975,7,6.16511356801046
10000042,mean,estimated,1975,8,13.1709200738113
10000042,mean,estimated,1975,9,2.74220968464987
10000042,mean,estimated,1975,10,9.88012296418625
10000042,mean,estimated,1975,11,2.6987238401189
10000042,mean,estimated,1975,12,0.700819090990773
10000042,mean,estimated,1976,1,10.57003756316
10000042,mean,estimated,1976,2,19.2826845258989
10000042,mean,estimated,1976,3,6.89522159445454
10000042,mean,estimated,1976,4,0.799312031063407
10000042,mean,estimated,1976,5,2.07549677172499
10000042,mean,estimated,1976,6,2.3895841831643
10000042,mean,estimated,1976,7,4.80151399356612
10000042,mean,estimated,1976,8,14.8319898003898
10000042,mean,estimated,1976,9,17.9300822863009
10000042,mean,estimated,1976,10,19.8165470421232
10000042,mean,estimated,1976,11,6.31619444349647
10000042,mean,estimated,1976,12,1.04790892211416
10000042,mean,estimated,1977,1,11.3685314290607
10000042,mean,estimated,1977,2,4.08384257070337
10000042,mean,estimated,1977,3,2.19469363720044
10000042,mean,estimated,1977,4,0.0
10000042,mean,estimated,1977,5,2.42991644292733
10000042,mean,estimated,1977,6,2.18224466624509
10000042,mean,estimated,1977,7,9.51705415161814
10000042,mean,estimated,1977,8,16.2078024344696
10000042,mean,estimated,1977,9,2.46771438725138
10000042,mean,estimated,1977,10,3.22911648589075
10000042,mean,estimated,1977,11,4.37323067409194
10000042,mean,estimated,1977,12,0.852729207816572
10000042,mean,estimated,1978,1,14.9618175409225
10000042,mean,estimated,1978,2,9.86448349119884
10000042,mean,estimated,1978,3,6.18221764834101
10000042,mean,estimated,1978,4,0.841834241912988
10000042,mean,estimated,1978,5,2.12071637235758
10000042,mean,estimated,1978,6,2.49009535094153
10000042,mean,estimated,1978,7,4.13983368995429
10000042,mean,estimated,1978,8,13.0399900600923
10000042,mean,estimated,1978,9,2.10258960082122
10000042,mean,estimated,1978,10,5.16435514485647
10000042,mean,estimated,1978,11,4.26066778589302
10000042,mean,estimated,1978,12,2.13980574605246
10000042,mean,estimated,1979,1,17.2029557299249
10000042,mean,estimated,1979,2,4.34403056984846
10000042,mean,estimated,1979,3,1.09365282860849
10000042,mean,estimated,1979,4,0.625310111992123
10000042,mean,estimated,1979,5,2.04036632527719
10000042,mean,estimated,1979,6,2.12746428392395
10000042,mean,estimated,1979,7,4.80362185566449
10000042,mean,estimated,1979,8,13.1340047380154
10000042,mean,estimated,1979,9,2.58419087710364
10000042,mean,estimated,1979,10,3.32504101707337
10000042,mean,estimated,1979,11,2.19992697146754
10000042,mean,estimated,1979,12,1.2365832429651
10000042,mean,estimated,1980,1,11.3721002882835
10000042,mean,estimated,1980,2,9.22636753118071
10000042,mean,estimated,1980,3,8.03527474409543
10000042,mean,estimated,1980,4,0.661987374934226
10000042,mean,estimated,1980,5,1.96578054389537
10000042,mean,estimated,1980,6,2.32281497852127
10000042,mean,estimated,1980,7,4.36378368437087
10000042,mean,estimated,1980,8,11.9639900908599
10000042,mean,estimated,1980,9,2.33918755031511
10000042,mean,estimated,1980,10,3.62669253809885
10000042,mean,estimated,1980,11,3.39713860938627
10000042,mean,estimated,1980,12,1.16814523633933
10000042,mean,estimated,1981,1,11.9016673328688
10000042,mean,estimated,1981,2,15.220631947417
10000042,mean,estimated,1981,3,2.42356753138273
10000042,mean,estimated,1981,4,0.570480169472437
10000042,mean,estimated,1981,5,2.03658567426526
10000042,mean,estimated,1981,6,2.35554508089218
10000042,mean,estimated,1981,7,4.37545691550352
10000042,mean,estimated,1981,8,13.1848965186395
10000042,mean,estimated,1981,9,1.95062042936698
10000042,mean,estimated,1981,10,4.4569821727129
10000042,mean,estimated,1981,11,8.14096172623839
10000042,mean,estimated,1981,12,2.78064953012286
10000042,mean,estimated,1982,1,14.8673887454527
10000042,mean,estimated,1982,2,4.97057337390348
10000042,mean,estimated,1982,3,3.30753299453114
10000042,mean,estimated,1982,4,0.632137163521949
10000042,mean,estimated,1982,5,2.03295712399307
10000042,mean,estimated,1982,6,2.33964595212939
10000042,mean,estimated,1982,7,4.89915633342085
10000042,mean,estimated,1982,8,12.939290732355
10000042,mean,estimated,1982,9,2.40763386510901
10000042,mean,estimated,1982,10,7.30026465736697
10000042,mean,estimated,1982,11,3.04350427557974
10000042,mean,estimated,1982,12,3.24904070546416
10000042,mean,estimated,1983,1,11.4630095283096
10000042,mean,estimated,1983,2,3.8091833499569
10000042,mean,estimated,1983,3,3.19269743215109
10000042,mean,estimated,1983,4,1.8384677715725
10000042,mean,estimated,1983,5,2.30379551683621
10000042,mean,estimated,1983,6,2.44311692519035
10000042,mean,estimated,1983,7,4.29545279174097
10000042,mean,estimated,1983,8,19.3954661723306
10000042,mean,estimated,1983,9,4.38597130660564
10000042,mean,estimated,1983,10,4.88117199421257
10000042,mean,estimated,1983,11,3.74796619844277
10000042,mean,estimated,1983,12,0.974656170636312
10000042,mean,estimated,1984,1,13.8582699819013
10000042,mean,estimated,1984,2,4.26587478175086
10000042,mean,estimated,1984,3,2.41419489524098
10000042,mean,estimated,1984,4,0.450609352615831
10000042,mean,estimated,1984,5,2.43195329615627
10000042,mean,estimated,1984,6,2.48778315392314
10000042,mean,estimated,1984,7,22.8722072258596
10000042,mean,estimated,1984,8,15.1844371350395
10000042,mean,estimated,1984,9,2.91407238296669
10000042,mean,estimated,1984,10,4.80484137415008
10000042,mean,estimated,1984,11,3.98523180235044
10000042,mean,estimated,1984,12,34.459191654062
10000042,mean,estimated,1985,1,16.927889305876
10000042,mean,estimated,1985,2,5.24382100965368
10000042,mean,estimated,1985,3,1.55514724616444
10000042,mean,estimated,1985,4,0.48012334429286
10000042,mean,estimated,1985,5,2.2856304230855
10000042,mean,estimated,1985,6,2.38653949618895
10000042,mean,estimated,1985,7,6.44659568618308
10000042,mean,estimated,1985,8,12.1277375246733
10000042,mean,estimated,1985,9,7.26329879912319
10000042,mean,estimated,1985,10,12.1829437288425
10000042,mean,estimated,1985,11,8.93569375611734
10000042,mean,estimated,1985,12,5.89052375831878
10000042,mean,estimated,1986,1,10.9668140937046
10000042,mean,estimated,1986,2,5.66868502699955
10000042,mean,estimated,1986,3,1.10794568550516
10000042,mean,estimated,1986,4,0.941762959282785
10000042,mean,estimated,1986,5,2.11521783194212
10000042,mean,estimated,1986,6,2.36673824526575
10000042,mean,estimated,1986,7,4.70299559066742
10000042,mean,estimated,1986,8,11.5935094570264
10000042,mean,estimated,1986,9,3.5458658728316
10000042,mean,estimated,1986,10,5.24377812251135
10000042,mean,estimated,1986,11,3.96855250331979
10000042,mean,estimated,1986,12,0.646482256400715
10000042,mean,estimated,1987,1,15.1118710647171
10000042,mean,estimated,1987,2,4.12990190352093
10000042,mean,estimated,1987,3,0.762730202755382
10000042,mean,estimated,1987,4,0.62965378111802
10000042,mean,estimated,1987,5,2.37645897761679
10000042,mean,estimated,1987,6,2.4409418789309
10000042,mean,estimated,1987,7,17.2195119582872
10000042,mean,estimated,1987,8,12.9203764572572
10000042,mean,estimated,1987,9,2.84403669420381
10000042,mean,estimated,1987,10,12.9196547164948
10000042,mean,estimated,1987,11,2.80952822448844
10000042,mean,estimated,1987,12,2.55717030810039
10000042,mean,estimated,1988,1,11.866743927206
10000042,mean,estimated,1988,2,4.21351243286826
10000042,mean,estimated,1988,3,1.7631051116242
10000042,mean,estimated,1988,4,0.890717432547254
10000042,mean,estimated,1988,5,2.20367942993493
10000042,mean,estimated,1988,6,2.51382294700751
10000042,mean,estimated,1988,7,4.59394001342958
10000042,mean,estimated,1988,8,14.1003170017958
10000042,mean,estimated,1988,9,2.24202624355166
10000042,mean,estimated,1988,10,4.43812177748041
10000042,mean,estimated,1988,11,3.10256990151211
10000042,mean,estimated,1988,12,1.41379960311999
10000042,mean,estimated,1989,1,17.1973760496481
10000042,mean,estimated,1989,2,4.4398238566498
10000042,mean,estimated,1989,3,8.68768132872719
10000042,mean,estimated,1989,4,0.573683306742803
10000042,mean,estimated,1989,5,2.46380605706228
10000042,mean,estimated,1989,6,2.41489152570145
10000042,mean,estimated,1989,7,4.64914029145098
10000042,mean,estimated,1989,8,14.4757412532184
10000042,mean,estimated,1989,9,2.23332399189801
10000042,mean,estimated,1989,10,10.4393098366964
10000042,mean,estimated,1989,11,3.69422008622423
10000042,mean,estimated,1989,12,1.6158572373649
10000042,mean,estimated,1990,1,14.85149668483
10000042,mean,estimated,1990,2,14.3498068296479
10000042,mean,estimated,1990,3,3.93534374523575
10000042,mean,estimated,1990,4,0.474214347307106
10000042,mean,estimated,1990,5,2.32742648052841
10000042,mean,estimated,1990,6,2.43232764528121
10000042,mean,estimated,1990,7,6.9073373052317
10000042,mean,estimated,1990,8,13.7607162670782
10000042,mean,estimated,1990,9,2.31809965702177
10000042,mean,estimated,1990,10,7.59337469957667
10000042,mean,estimated,1990,11,3.12235502756518
10000042,mean,estimated,1990,12,1.01946424904069
10000042,mean,estimated,1991,1,14.7320182489394
10000042,mean,estimated,1991,2,4.63940998663205
10000042,mean,estimated,1991,3,4.70396842363721
10000042,mean,estimated,1991,4,0.35113421634701
10000042,mean,estimated,1991,5,2.1829528111155
10000042,mean,estimated,1991,6,2.16182461870063
10000042,mean,estimated,1991,7,4.22564495910654
10000042,mean,estimated,1991,8,11.032079367066
10000042,mean,estimated,1991,9,3.46130671780187
10000042,mean,estimated,1991,10,7.32631814956991
10000042,mean,estimated,1991,11,3.16097739630491
10000042,mean,estimated,1991,12,0.814644381507303
10000042,mean,estimated,1992,1,11.0715314581715
10000042,mean,estimated,1992,2,7.37590091333399
10000042,mean,estimated,1992,3,62.043417854202
10000042,mean,estimated,1992,4,7.62851253885125
10000042,mean,estimated,1992,5,2.37601084836109
10000042,mean,estimated,1992,6,2.6504778443874
10000042,mean,estimated,1992,7,4.72471764705235
10000042,mean,estimated,1992,8,13.8161712242238
10000042,mean,estimated,1992,9,2.78646158473986
10000042,mean,estimated,1992,10,3.97051733421315
10000042,mean,estimated,1992,11,2.58309452530397
10000042,mean,estimated,1992,12,14.3101051014229
10000042,mean,estimated,1993,1,42.0877441209691
10000042,mean,estimated,1993,2,31.2988403482062
10000042,mean,estimated,1993,3,12.8735952987007
10000042,mean,estimated,1993,4,2.4430294752792
10000042,mean,estimated,1993,5,2.72486673279086
10000042,mean,estimated,1993,6,3.29730829067147
10000042,mean,estimated,1993,7,5.51460088513743
10000042,mean,estimated,1993,8,12.3326744955826
10000042,mean,estimated,1993,9,2.58397857798941
10000042,mean,estimated,1993,10,5.0653705014146
10000042,mean,estimated,1993,11,1.96319193872943
10000042,mean,estimated,1993,12,1.14649015801241
10000042,mean,estimated,1994,1,14.1366620142497
10000042,mean,estimated,1994,2,4.2062259931054
10000042,mean,estimated,1994,3,0.995012285415438
10000042,mean,estimated,1994,4,0.419773178603515
